profile,phase,model_name,emotion,layer,head,head_spec,alpha,comparison,metric_name,paired,n_baseline,n_patched,n_effective,mean_baseline,mean_patched,std_baseline,std_patched,mean_diff,cohen_d,ci_lower,ci_upper,effect_size_ci_lower,effect_size_ci_upper,t_statistic,p_value,p_value_bonferroni,p_value_fdr,significant_bonferroni,significant_fdr
baseline_smoke,random,gpt2_small,gratitude,0,,,0.8,emotion_vs_random,goemotions.pride,False,15,3,3,2.1211274846185308e-05,1.895155279877751e-05,2.006057927340445e-06,1.415088891344335e-06,-2.2597220474077987e-06,-1.1635777522991053,-3.893095366341488e-06,-5.949448677711162e-07,-2.5683972887497903,-0.326210730312403,-2.335978802030647,0.08241883408046108,0.49451300448276647,0.49451300448276647,False,False
baseline_smoke,random,gpt2_small,gratitude,0,,,0.8,emotion_vs_random,goemotions.realization,False,15,3,3,0.0016662322838480275,0.001320987124927342,0.00032961319804406176,0.0002479394241177126,-0.0003452451589206855,-1.0770599013767326,-0.0006328504963312296,-8.722972221827774e-05,-2.5475336005215112,-0.2776434703074764,-2.0730936172785706,0.11458598616138287,0.6875159169682972,0.6875159169682972,False,False
baseline_smoke,random,gpt2_small,gratitude,0,,,0.8,emotion_vs_random,goemotions.relief,False,15,3,3,6.293365610569406e-05,6.407875601629105e-05,1.0802500095552884e-05,9.55575463226783e-06,1.1450999105969974e-06,0.10747431302323736,-8.902071428262082e-06,1.0872497762951125e-05,-0.8753141792794555,1.2591983340346806,0.18523140222574633,0.8644259691186431,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,gratitude,0,,,0.8,emotion_vs_random,goemotions.remorse,False,15,3,3,0.00019157336403926214,0.00021008800831623375,3.0004096387020015e-05,3.0185536936984827e-05,1.851464427697161e-05,0.6166032285852635,-1.378961023874582e-05,4.75418627805387e-05,-0.45897954603273006,2.0343666447931574,0.9707796790801648,0.406595449435089,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,gratitude,0,,,0.8,emotion_vs_random,goemotions.sadness,False,15,3,3,0.00047205832864468295,0.00046057601381714147,5.2294279152161386e-05,5.015482838448126e-05,-1.1482314827541474e-05,-0.22067939149434823,-6.410717226875329e-05,3.4250557655468616e-05,-1.304039684072278,0.7664380280308395,-0.3593816672905933,0.7435336598851876,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,gratitude,0,,,0.8,emotion_vs_random,goemotions.surprise,False,15,3,3,0.002055284373151759,0.0019449600561832388,0.00040961976367671557,0.0007624993470334837,-0.00011032431696852041,-0.23548509262134026,-0.0008949100039899351,0.000550059120481213,-2.426874597715661,1.3880317140429017,-0.24367299881132198,0.828043133476631,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,gratitude,0,,,0.8,emotion_vs_random,politeness.NEUTRAL,False,15,3,3,0.9969290494918823,0.9971838196118673,0.0016975464145235768,0.002929664532945547,0.00025477011998498167,0.1343816479659825,-0.002947206199169203,0.0024891058603921934,-1.8496729585831997,1.614163663771796,0.14580712891746836,0.8959827549557756,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,gratitude,0,,,0.8,emotion_vs_random,politeness.NOT_POLITE,False,15,3,3,0.002531537514490386,0.0006520738922214756,0.0016518065919724435,0.0001743558940039082,-0.0018794636222689105,-1.2154171153533198,-0.0026891800508019514,-0.001112611200951506,-1.7612778714390889,-0.8820450877120813,-4.288923100689499,0.0006218229560783593,0.003730937736470156,0.001865468868235078,True,True
baseline_smoke,random,gpt2_small,gratitude,0,,,0.8,emotion_vs_random,politeness.POLITE,False,15,3,3,0.00019656808581203222,0.0001702983572613448,2.6516250690413982e-05,2.152104084414036e-05,-2.6269728550687432e-05,-1.0125356042911162,-5.048641760367899e-05,-2.3311789846047813e-06,-2.268196295663474,-0.09245210479407527,-1.8517303588583258,0.15134094674934695,0.9080456804960817,0.45402284024804085,False,False
baseline_smoke,random,gpt2_small,gratitude,0,,,0.8,emotion_vs_random,politeness.SOMEWHAT_POLITE,False,15,3,3,0.00034278823295608163,0.001993861321049432,4.94202836360405e-05,0.0030998942371515464,0.0016510730880933502,1.5051452736013489,-0.00015643778033942604,0.005229890944125752,-4.062934729617624,111.29574649248976,0.9225056001198725,0.45364377621484103,1.0,0.9072875524296821,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.admiration,False,15,3,3,0.0005402365932241082,0.0009197033165643612,4.632901656300666e-05,0.00016468892576146355,0.000379466723340253,5.227991952828634,0.0002567116636782885,0.0005568288850675647,4.529012022362852,12.554837868818222,3.959679030200192,0.055331007236245136,0.33198604341747084,0.16599302170873542,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.amusement,False,15,3,3,0.0006799138694380721,0.001291573765532424,8.007155950934885e-05,0.00032646306132634004,0.0006116598960943519,4.44537540815285,0.0002509400985824565,0.0008293645456433295,2.984306669633891,12.967264880839007,3.225815896522101,0.0815419374969927,0.48925162498195623,0.48925162498195623,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.anger,False,15,3,3,0.000872680238292863,0.0007967970644434293,0.00018598460788511227,0.00014969543224696216,-7.588317384943366e-05,-0.41729605423011934,-0.0002471874700859189,7.657392028098307e-05,-1.6284663886602888,0.4356554078186013,-0.7674921529392971,0.4928645104250676,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.annoyance,False,15,3,3,0.00324377433086435,0.002284922248994311,0.000797221203204586,0.0006841508874441876,-0.000958852081870039,-1.223057207887436,-0.0016522852238267658,-0.00022159020028387583,-2.2561348977045816,-0.2986165754164785,-2.1527321056737647,0.11475096072041623,0.6885057643224973,0.6885057643224973,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.approval,False,15,3,3,0.0024974586752553782,0.0038734000797073045,0.0002849574429430573,0.000773559236789696,0.0013759414044519263,3.6028558780213045,0.0008369693066924812,0.002235012020294865,3.276563929324085,8.494205061607245,3.0398507541975652,0.08737544337386621,0.5242526602431973,0.5242526602431973,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.caring,False,15,3,3,0.0007090929235952596,0.0009977546869777143,0.00013117347562911593,0.0002393177632428768,0.00028866176338245475,1.9367256720307975,2.414685441181068e-05,0.0004756767954677341,0.19439742083387831,4.369394274014761,2.029104596568031,0.16543214293929773,0.9925928576357863,0.95454853220243,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.confusion,False,15,3,3,0.12729527801275253,0.06247928614417712,0.061887974210160505,0.04251083948118169,-0.06481599186857542,-1.0836957403932974,-0.10984442284951608,-0.011140864590803781,-1.8639718924900037,-0.24519239954288,-2.213127254557362,0.09210486255309969,0.5526291753185981,0.5526291753185981,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.curiosity,False,15,3,3,0.4954906404018402,0.6981180111567179,0.08281509717866084,0.06887717208283968,0.2026273707548777,2.495294431461137,0.12027136286099754,0.27019447286923726,1.6332707009630072,3.5981028435611573,4.487810204569344,0.016981453288470838,0.10188871973082503,0.050944359865412514,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.desire,False,15,3,3,0.0007870943033291647,0.0009759808793508759,0.00034259333598956725,0.0004601948948620858,0.0001888865760217111,0.5255548112753918,-0.0002918454634103303,0.0005787344989948906,-0.9711201957563054,2.0038681413533888,0.6745183757398616,0.5577828870169432,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.disappointment,False,15,3,3,0.0007207328259634475,0.0006189711663561562,8.786123719500831e-05,9.836282807045719e-05,-0.00010176165960729122,-1.140294703608279,-0.00019334482494741683,6.576366722583694e-06,-3.009411782225192,0.07769917116480958,-1.6640429603406077,0.20544435474652986,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.disapproval,False,15,3,3,0.0012845114494363468,0.0009976254077628255,0.0003980861687919091,0.00030366921334416255,-0.0002868860416735213,-0.7402669082214243,-0.0006184727399765204,5.290723250557972e-05,-1.70362873882862,0.17752464991929948,-1.4116197459374917,0.23938249192873887,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.disgust,False,15,3,3,0.0003663050301838666,0.00038020158535800874,6.947443748879754e-05,6.647234328679798e-05,1.3896555174142122e-05,0.20108953197709215,-5.3200164741914106e-05,8.660128223709758e-05,-0.8390747192292914,1.5378567677208739,0.3280339628206285,0.7647908816343278,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.embarrassment,False,15,3,3,0.00023679378015610078,0.00019457478386660418,3.727328828783363e-05,4.763528877459628e-05,-4.22189962894966e-05,-1.090353018222466,-8.354455761339826e-05,1.2154128247251122e-05,-2.361139206341389,0.3485957433794216,-1.448957793623225,0.25962100329481647,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.excitement,False,15,3,3,0.0008073041099123657,0.0009581032791174948,0.00024619487015982406,0.00038831631279345107,0.00015079916920512915,0.5624481201721044,-0.00019736681909610836,0.0005412185788736673,-0.8901572700432123,2.425586295813993,0.6471174579894516,0.5754833486079217,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.fear,False,15,3,3,0.00041262762776265544,0.00047913695258709293,2.1016979816350593e-05,0.00011378286894604954,6.65093248244375e-05,1.4854060201822632,-9.051555146773649e-06,0.0001958939654286951,-0.5376979147968689,10.2938715989756,1.0089963190619988,0.4179745893738943,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.gratitude,False,15,3,3,0.00030651522683911026,0.00026442060091843206,1.4059261515440768e-05,2.716563031385113e-05,-4.2094625920678197e-05,-2.584870183127194,-7.008029526332393e-05,-1.7820409266278137e-05,-5.482207185882002,-1.4502962145690912,-2.6147848223704657,0.108298921111566,0.6497935266693959,0.6497935266693959,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.grief,False,15,3,3,0.00010694843270660688,0.00010512867690219234,4.723012872928658e-06,2.6201107831043925e-06,-1.8197558044145414e-06,-0.4031318149401041,-5.395535360245662e-06,1.3216844187506141e-06,-1.2312611943852363,0.3515260573299023,-0.9365451940454264,0.39092042113858183,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.joy,False,15,3,3,0.00037119903330070275,0.0004545801105753829,0.00011672743833017203,0.00012727333177430124,8.338107727468014e-05,0.7060377918576154,-3.481187547246616e-05,0.0002103537978837264,-0.3058579695009158,2.0309566916596067,1.0498486860082765,0.37803100494029634,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.love,False,15,3,3,0.0006256690927936385,0.0016789370371649663,0.00014040929062695542,0.0008193394494766139,0.0010532679443713278,3.3114910496539816,0.0004376043555384968,0.0019615657226434748,2.625592889819994,14.917847643923723,2.220056125121885,0.1551099645576805,0.930659787346083,0.5346084680494733,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.nervousness,False,15,3,3,0.00020315934671089053,0.0001883871688429887,1.9604073383354193e-05,4.247888665504825e-05,-1.4772177867901831e-05,-0.6232172603667306,-4.667468601837754e-05,3.120883387358237e-05,-3.187606224727015,1.7603718018571302,-0.5898938225818283,0.6108034498805811,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.neutral,False,15,3,3,0.3566690484682719,0.21549479166666666,0.020605545444430856,0.030030444038648966,-0.14117425680160525,-6.415398837989236,-0.16793568432331082,-0.10943546195824941,-9.847222829009478,-5.305977459426846,-7.784193280878512,0.009426060896243616,0.0565563653774617,0.0565563653774617,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.optimism,False,15,3,3,0.0013037324339772265,0.0026044969369346895,0.0003106688709168941,0.0013374083710219616,0.001300764502957463,2.3436878769606317,0.0001499442251709601,0.00270344958466012,0.4841068790483278,9.384300311457327,1.675577011005411,0.23317176588429894,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.pride,False,15,3,3,2.1211274846185308e-05,1.9892955606337637e-05,2.006057927340445e-06,2.9430267290551773e-06,-1.3183192398476714e-06,-0.6144084036227283,-3.926652304168481e-06,1.8587240811029894e-06,-2.3864011960554374,1.0042230973486281,-0.7421505320786331,0.5241962811246594,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.realization,False,15,3,3,0.0016662322838480275,0.0013797530361140768,0.00032961319804406176,0.0003059758082715704,-0.0002864792477339506,-0.8767481266582727,-0.0006071045606707533,1.1702836491167719e-05,-2.3021148793507544,0.03840409865114918,-1.460981378680215,0.2397874679189866,1.0,0.7193624037569598,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.relief,False,15,3,3,6.293365610569406e-05,7.103782142318475e-05,1.0802500095552884e-05,1.4679891525236515e-05,8.104165317490697e-06,0.7134084912863058,-4.192609443028529e-06,2.3162095367297287e-05,-0.39734430100303575,2.4568563418381766,0.9082746450087105,0.44396685238380823,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.remorse,False,15,3,3,0.00019157336403926214,0.0002157612422403569,3.0004096387020015e-05,2.130653504152978e-05,2.418787820109475e-05,0.8323537512335253,-2.0863216680785056e-06,4.737884155474605e-05,-0.07274650417953267,2.195322161821893,1.663825381080773,0.17492201267993984,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.sadness,False,15,3,3,0.00047205832864468295,0.0004812596016563475,5.2294279152161386e-05,8.282181870017184e-06,9.201273011664568e-06,0.18776428881848295,-1.7127005994552694e-05,3.52660595187141e-05,-0.3514384352755737,0.8989303249684943,0.642366556093456,0.5297478824777992,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,goemotions.surprise,False,15,3,3,0.002055284373151759,0.0016755581988642614,0.00040961976367671557,0.0005130056946456349,-0.0003797261742874978,-0.8957408966519962,-0.0009075966209638865,8.897371590137464e-05,-2.8035364467596087,0.22901731455241434,-1.2073928340314277,0.32773890114434073,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,politeness.NEUTRAL,False,15,3,3,0.9969290494918823,0.9975143273671468,0.0016975464145235768,0.0032166141341971595,0.0005852778752645227,0.2996589573330044,-0.0030270645022392045,0.0029876602689425475,-1.954859304719787,1.9384138141153795,0.30672768394064776,0.7853784426765907,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,politeness.NOT_POLITE,False,15,3,3,0.002531537514490386,0.0003343956486787647,0.0016518065919724435,0.00010596930224918683,-0.0021971418658116213,-1.4215667040377324,-0.003052929155819584,-0.0013782690609029182,-2.0414628343930263,-1.1030074899457902,-5.099426614177146,0.00014395015443248397,0.0008637009265949039,0.0008637009265949039,True,True
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,politeness.POLITE,False,15,3,3,0.00019656808581203222,0.0001548741881075936,2.6516250690413982e-05,2.857196416663909e-05,-4.1693897704438626e-05,-1.5567970358853522,-7.378975424217061e-05,-1.632611708676753e-05,-3.295746058145325,-0.631022486150745,-2.3344351762380127,0.11012514816992096,0.6607508890195257,0.45402284024804085,False,False
baseline_smoke,random,gpt2_small,gratitude,6,,,0.8,emotion_vs_random,politeness.SOMEWHAT_POLITE,False,15,3,3,0.00034278823295608163,0.0019964347156928852,4.94202836360405e-05,0.003097706120298608,0.0016536464827368036,1.5085541709508592,-0.0001576416682898222,0.005224096918633829,-4.205525247279435,112.07146220120664,0.9245960450856098,0.45277612819231516,1.0,0.9072875524296821,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.admiration,False,15,3,3,0.0005402365932241082,0.0006151743000373244,4.632901656300666e-05,0.00012019146653835503,7.493770681321621e-05,1.2346693296466436,-3.2899326955278686e-05,0.00019886387395672472,-0.8131606589651734,4.632707381426092,1.0642133009784498,0.39327320538145627,1.0,0.7865464107629125,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.amusement,False,15,3,3,0.0006799138694380721,0.000785040397507449,8.007155950934885e-05,9.204061209843755e-05,0.00010512652806937695,1.2873106428984056,2.0490928242603945e-05,0.00020311928160178156,0.3329303270170771,2.7734438030566015,1.8436853316952864,0.1747470321051541,1.0,0.5242410963154623,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.anger,False,15,3,3,0.000872680238292863,0.0008699010165097812,0.00018598460788511227,0.00021693667667829972,-2.7792217830817628e-06,-0.014617529473456336,-0.00023288951488211753,0.00019125058703745403,-1.4361945043403153,1.0823502427569487,-0.02071901456359976,0.984942623264466,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.annoyance,False,15,3,3,0.00324377433086435,0.0030445849988609552,0.000797221203204586,0.0006311906859222418,-0.00019918933200339462,-0.2558937221197464,-0.0009184767802556354,0.0004695861953465885,-1.2464067970496289,0.722609507023405,-0.47592065392542027,0.6628287629826699,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.approval,False,15,3,3,0.0024974586752553782,0.002654769845927755,0.0002849574429430573,0.0004929910307317552,0.00015731117067237666,0.49394081519711924,-0.00033714896999299544,0.0005887427025785047,-1.2441209629651617,2.2086648961103106,0.535100584911043,0.6403357614622909,1.0,0.9789892522988503,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.caring,False,15,3,3,0.0007090929235952596,0.0007337404337401191,0.00013117347562911593,0.00011842082250942647,2.4647510144859552e-05,0.19011097633503826,-9.597558916235962e-05,0.00014690671426554518,-0.8404929284912654,1.262280321303966,0.32303682299833286,0.76738895384985,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.confusion,False,15,3,3,0.12729527801275253,0.11116425941387813,0.061887974210160505,0.045818510253090576,-0.016131018598874405,-0.26833748649869854,-0.06672442605098089,0.03907710809260604,-1.1116941398908438,0.7915857102887611,-0.521954697852295,0.6317100731423215,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.curiosity,False,15,3,3,0.4954906404018402,0.5504898031552633,0.08281509717866084,0.021182199615362877,0.05499916275342309,0.7066795214459701,0.014758512675762166,0.09971289788683238,0.23431186832141115,1.274051722943755,2.2327434390120824,0.04228733458717173,0.25372400752303037,0.08457466917434346,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.desire,False,15,3,3,0.0007870943033291647,0.000782581822325786,0.00034259333598956725,0.0004119347123950087,-4.512481003378756e-06,-0.012819227810729559,-0.00041630582612318305,0.0004172627135024717,-1.3893809847224645,1.3448174552208423,-0.017783311766099315,0.9870930716946235,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.disappointment,False,15,3,3,0.0007207328259634475,0.0007240469567477703,8.786123719500831e-05,0.00010804138182001012,3.3141307843228543e-06,0.036567772704250656,-0.00010671702524026234,0.00010396465591232564,-1.4199638903970155,1.2311146446494177,0.049930524953998225,0.9638138536967525,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.disapproval,False,15,3,3,0.0012845114494363468,0.0011908711943154533,0.0003980861687919091,0.0003212515865495905,-9.364025512089346e-05,-0.2405275236191188,-0.00045055797711635634,0.00024538733996450914,-1.2213896425888422,0.7953856412656845,-0.441592721575931,0.6855938281490093,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.disgust,False,15,3,3,0.0003663050301838666,0.0003803065143680821,6.947443748879754e-05,0.00010570428695706006,1.4001484184215484e-05,0.18676890437785146,-7.469243525216976e-05,0.00011945927001458264,-1.1317914876474457,1.8857915379500436,0.22011415529744902,0.8434061937848631,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.embarrassment,False,15,3,3,0.00023679378015610078,0.00024001074295180538,3.727328828783363e-05,4.9626141113866003e-05,3.216962795704603e-06,0.08241906043265035,-3.816457853342094e-05,5.844394909217953e-05,-1.0626464408608045,1.7200177450647745,0.1064345848289722,0.9232661686928023,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.excitement,False,15,3,3,0.0008073041099123657,0.0008251120064718028,0.00024619487015982406,0.00026766145880343604,1.7807896559437152e-05,0.07152356526566067,-0.00023562698625028138,0.0003078195024863811,-1.0074291811438258,1.4319513357699183,0.10657169010822952,0.9224869538584299,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.fear,False,15,3,3,0.00041262762776265544,0.00043548012035898864,2.1016979816350593e-05,2.091347031648387e-05,2.2852492596333207e-05,1.0880031183024295,2.977540134449881e-08,4.339791679133971e-05,0.001311489365515524,2.3077904757184466,1.7263094036922924,0.1867847380602704,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.gratitude,False,15,3,3,0.00030651522683911026,0.0002985638372289638,1.4059261515440768e-05,2.4288316254402337e-05,-7.951389610146465e-06,-0.5062471882166317,-2.9689205499986826e-05,1.8059856083709748e-05,-2.2577354986590037,1.4172297927819881,-0.5489355548731301,0.6321897753515416,1.0,0.9482846630273125,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.grief,False,15,3,3,0.00010694843270660688,0.00010918902262346819,4.723012872928658e-06,5.999200604595004e-06,2.24058991686131e-06,0.457193796147322,-3.938925256079531e-06,7.307187479455032e-06,-0.9589356509207327,2.102147228094445,0.6101747008884955,0.592278629264625,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.joy,False,15,3,3,0.00037119903330070275,0.0003945085530479749,0.00011672743833017203,0.00011972077963226794,2.3309519747272134e-05,0.1990466882577433,-8.674393485610684e-05,0.00015735330525785686,-0.7712014269771357,1.4571802345319456,0.3091208642344419,0.7786599169313919,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.love,False,15,3,3,0.0006256690927936385,0.000740441590702782,0.00014040929062695542,0.00012733837244117947,0.00011477249790914357,0.8266366752682331,-2.68955249339343e-05,0.00023676167087008555,-0.20597502937900325,2.2813019886858905,1.4001500505668263,0.2541519556893194,1.0,0.5346084680494733,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.nervousness,False,15,3,3,0.00020315934671089053,0.00020436718962931386,1.9604073383354193e-05,2.1248262825023634e-05,1.207842918423324e-06,0.06094965637566353,-2.1099930769802682e-05,2.173694534576495e-05,-1.2080183406145526,1.2149563371172014,0.09101419987556462,0.9337462426267147,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.neutral,False,15,3,3,0.3566690484682719,0.3173285623391469,0.020605545444430856,0.04656095209584213,-0.039340486129124996,-1.5520345720027628,-0.0887902617454529,-0.002202653884887662,-4.538713396215493,-0.11967713555689079,-1.4356057166134797,0.2789106237169629,1.0,0.5578212474339258,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.optimism,False,15,3,3,0.0013037324339772265,0.0013838326558470726,0.0003106688709168941,0.00025385271736719743,8.010022186984611e-05,0.2633595022869487,-0.0001829174580052495,0.0003810248149481287,-0.6983071263990174,1.3932976237715424,0.47942082555554183,0.6613462400372194,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.pride,False,15,3,3,2.1211274846185308e-05,2.0811920573275227e-05,2.006057927340445e-06,2.3374160464875876e-06,-3.993542729100811e-07,-0.19476817301057375,-2.606653642942546e-06,2.05597158734842e-06,-1.6002092164477912,1.0956443725428784,-0.2762750965257443,0.802633415056791,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.realization,False,15,3,3,0.0016662322838480275,0.0016375197640930612,0.00032961319804406176,0.0003576048233113051,-2.8712519754966245e-05,-0.08616148808542078,-0.0004109692915032306,0.0002915624141072233,-1.4382386049275362,0.9377721428100761,-0.12857346826675584,0.9065842618886867,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.relief,False,15,3,3,6.293365610569406e-05,6.490438924326251e-05,1.0802500095552884e-05,1.1262874702260845e-05,1.970733137568459e-06,0.18144852454550525,-8.184835799814519e-06,1.4418586700533828e-05,-0.7701043340177549,1.6661478488755463,0.27852634354704925,0.7999602168745709,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.remorse,False,15,3,3,0.00019157336403926214,0.00019851573839938888,3.0004096387020015e-05,2.8895426621312052e-05,6.942374360126736e-06,0.23243703550213024,-2.065373215979585e-05,4.0609114027271665e-05,-0.6873776633903184,1.6068141469796127,0.37743027983985994,0.7314796253914323,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.sadness,False,15,3,3,0.00047205832864468295,0.0004852874262724072,5.2294279152161386e-05,6.310996643857436e-05,1.3229097627724228e-05,0.246052444487794,-5.164996255189178e-05,7.048378853748242e-05,-1.1264845407590518,1.580356491221937,0.3404481968747901,0.7593109299272724,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,goemotions.surprise,False,15,3,3,0.002055284373151759,0.0021978055980677405,0.00040961976367671557,0.0006236536255713747,0.0001425212249159813,0.32238945865789337,-0.00048783312086015935,0.0006783578480826686,-1.259713158331404,1.730241022771459,0.3797747079582367,0.7356531010795481,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,politeness.NEUTRAL,False,15,3,3,0.9969290494918823,0.99710613489151,0.0016975464145235768,0.0022437997588201815,0.00017708539962768555,0.0997638809339847,-0.0020105957984923872,0.0022637197375297955,-1.4065251017151539,1.4502957823544307,0.1294864740576664,0.906739086709477,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,politeness.NOT_POLITE,False,15,3,3,0.002531537514490386,0.002375194482738152,0.0016518065919724435,0.0021601225932218397,-0.00015634303175223385,-0.09070915016411123,-0.0022674395819194614,0.0020077134870613617,-1.4475549236630068,1.399268087926346,-0.11861629195111804,0.9144792418350836,1.0,1.0,False,False
